1.042133212089538574e+00,1.215971231460571289e+00,8.229000000000000000e+03
1.109174847602844238e+00,9.212487936019897461e-01,7.844000000000000000e+03
1.023293018341064453e+00,6.135349273681640625e-01,7.049000000000000000e+03
1.148153662681579590e+00,7.155649662017822266e-01,7.397000000000000000e+03
1.096478223800659180e+00,2.926188111305236816e-01,7.922000000000000000e+03
1.106108427047729492e+00,1.354039907455444336e+00,8.051000000000000000e+03
1.071519374847412109e+00,3.976100087165832520e-01,6.834000000000000000e+03
1.090286850929260254e+00,1.017311334609985352e+00,8.165000000000000000e+03
1.047128558158874512e+00,1.210482358932495117e+00,7.239000000000000000e+03
1.096478223800659180e+00,9.319416284561157227e-01,7.245000000000000000e+03
1.348962903022766113e+00,1.216340184211730957e+00,7.496000000000000000e+03
1.055480599403381348e+00,9.817333817481994629e-01,8.206000000000000000e+03
1.380384206771850586e+00,8.316421508789062500e-01,7.654000000000000000e+03
1.047128558158874512e+00,1.235068559646606445e+00,7.908000000000000000e+03
1.165793418884277344e+00,1.248831510543823242e+00,8.030000000000000000e+03
2.744106531143188477e+00,2.816512346267700195e+00,8.474000000000000000e+03
1.174897551536560059e+00,9.078374505043029785e-01,7.485000000000000000e+03
1.071519374847412109e+00,1.054791808128356934e+00,7.468000000000000000e+03
1.013834357261657715e+00,1.004050374031066895e+00,8.336000000000000000e+03
1.071519374847412109e+00,5.798601508140563965e-01,7.506000000000000000e+03
1.054147481918334961e+00,9.073365926742553711e-01,8.406000000000000000e+03
1.109174847602844238e+00,5.314152836799621582e-01,6.885000000000000000e+03
1.071519374847412109e+00,6.393076181411743164e-01,7.972000000000000000e+03
1.307896137237548828e+00,1.103877186775207520e+00,8.032000000000000000e+03
1.328899383544921875e+00,1.175752162933349609e+00,8.207000000000000000e+03
1.047128558158874512e+00,9.139124155044555664e-01,8.004000000000000000e+03
2.910980939865112305e+00,1.212996840476989746e+00,8.468000000000000000e+03
1.023293018341064453e+00,2.511086463928222656e-01,7.595000000000000000e+03
1.096478223800659180e+00,1.189297437667846680e-02,7.861000000000000000e+03
1.148153662681579590e+00,9.858437180519104004e-01,7.290000000000000000e+03
1.119367480278015137e+00,9.231634140014648438e-01,8.063000000000000000e+03
1.023293018341064453e+00,1.055750846862792969e+00,7.433000000000000000e+03
1.174897551536560059e+00,1.806455135345458984e+00,7.718000000000000000e+03
1.026201248168945312e+00,9.324079751968383789e-01,8.114000000000000000e+03
1.023293018341064453e+00,9.605906605720520020e-01,8.005000000000000000e+03
3.250828266143798828e+00,2.445626735687255859e+00,8.068000000000000000e+03
1.285832881927490234e+00,8.052164316177368164e-01,8.261000000000000000e+03
1.548816680908203125e+00,1.188969016075134277e+00,7.228000000000000000e+03
1.023293018341064453e+00,1.170133352279663086e+00,6.896000000000000000e+03
1.023293018341064453e+00,1.081875562667846680e+00,7.385000000000000000e+03
1.273503065109252930e+00,3.362361788749694824e-01,7.123000000000000000e+03
1.023293018341064453e+00,3.317777514457702637e-01,7.312000000000000000e+03
1.071519374847412109e+00,1.093075037002563477e+00,7.037000000000000000e+03
1.348962903022766113e+00,1.294454336166381836e+00,7.427000000000000000e+03
1.122018456459045410e+00,9.057520627975463867e-01,6.946000000000000000e+03
1.096478223800659180e+00,1.003878712654113770e+00,6.852000000000000000e+03
1.389257431030273438e+00,1.398473262786865234e+00,8.014000000000000000e+03
1.445439815521240234e+00,2.673422694206237793e-01,7.858000000000000000e+03
1.083926916122436523e+00,7.426743507385253906e-01,7.128000000000000000e+03
1.071519374847412109e+00,8.681769371032714844e-01,7.324000000000000000e+03
1.479108333587646484e+00,1.175691604614257812e+00,7.408000000000000000e+03
1.737800836563110352e+00,1.311677694320678711e+00,7.952000000000000000e+03
1.223053932189941406e+00,8.976250290870666504e-01,8.189000000000000000e+03
1.023293018341064453e+00,8.045150637626647949e-01,6.860000000000000000e+03
1.122018456459045410e+00,8.184924125671386719e-01,6.930000000000000000e+03
1.244514584541320801e+00,1.070412397384643555e+00,7.409000000000000000e+03
1.258925437927246094e+00,3.040309548377990723e-01,7.374000000000000000e+03
1.084692358970642090e+00,9.568475484848022461e-01,8.187000000000000000e+03
1.230268716812133789e+00,1.032563924789428711e+00,6.975000000000000000e+03
1.905460834503173828e+00,1.650974035263061523e+00,7.915000000000000000e+03
2.072759866714477539e+00,7.190203666687011719e-01,8.100000000000000000e+03
1.949844598770141602e+00,4.411675930023193359e-01,6.949000000000000000e+03
1.023293018341064453e+00,6.948481202125549316e-01,6.839000000000000000e+03
1.148153662681579590e+00,1.087759733200073242e+00,7.928000000000000000e+03
1.023293018341064453e+00,1.052055358886718750e+00,7.998000000000000000e+03
1.380384206771850586e+00,7.401267886161804199e-01,7.101000000000000000e+03
1.023293018341064453e+00,1.082956552505493164e+00,6.900000000000000000e+03
1.023293018341064453e+00,9.262771606445312500e-01,7.609000000000000000e+03
1.025286197662353516e+00,9.132342934608459473e-01,8.434000000000000000e+03
1.071519374847412109e+00,1.004638433456420898e+00,7.720000000000000000e+03
1.174897551536560059e+00,1.397820711135864258e+00,6.897000000000000000e+03
1.071519374847412109e+00,1.220815777778625488e+00,7.929000000000000000e+03
1.038315534591674805e+00,1.003683209419250488e+00,8.233000000000000000e+03
1.380384206771850586e+00,6.022813320159912109e-01,7.968000000000000000e+03
1.174897551536560059e+00,1.667624473571777344e+00,7.258000000000000000e+03
1.258925437927246094e+00,4.162981510162353516e-01,7.065000000000000000e+03
1.364583134651184082e+00,1.243917942047119141e+00,7.522000000000000000e+03
1.047498345375061035e+00,1.468223571777343750e+00,8.050000000000000000e+03
1.066687941551208496e+00,1.002492785453796387e+00,8.266000000000000000e+03
1.047128558158874512e+00,1.199777007102966309e+00,7.905000000000000000e+03
1.122018456459045410e+00,9.054975509643554688e-01,7.497000000000000000e+03
1.205691695213317871e+00,1.173981070518493652e+00,8.501000000000000000e+03
1.071519374847412109e+00,1.027914762496948242e+00,6.892000000000000000e+03
1.079803943634033203e+00,9.703969955444335938e-01,8.197000000000000000e+03
1.014624595642089844e+00,1.012416720390319824e+00,8.289000000000000000e+03
1.402933001518249512e+00,9.955939054489135742e-01,8.335000000000000000e+03
1.023293018341064453e+00,9.126695394515991211e-01,7.126000000000000000e+03
1.122018456459045410e+00,4.506427049636840820e-01,6.952000000000000000e+03
1.047128558158874512e+00,9.970872402191162109e-01,7.232000000000000000e+03
1.096478223800659180e+00,8.808702826499938965e-01,7.306000000000000000e+03
1.096478223800659180e+00,1.374676704406738281e+00,7.806000000000000000e+03
1.126878619194030762e+00,9.776878952980041504e-01,8.331000000000000000e+03
1.002393007278442383e+00,1.001416802406311035e+00,8.316000000000000000e+03
1.326468706130981445e+00,9.560524225234985352e-01,8.104000000000000000e+03
1.288249492645263672e+00,1.175428390502929688e+00,7.916000000000000000e+03
1.122018456459045410e+00,1.208437442779541016e+00,6.964000000000000000e+03
1.290775775909423828e+00,8.162323832511901855e-01,8.306000000000000000e+03
1.202796936035156250e+00,9.721401929855346680e-01,8.377000000000000000e+03
1.080270409584045410e+00,8.480886816978454590e-01,8.388000000000000000e+03
1.061343193054199219e+00,9.277254343032836914e-01,8.374000000000000000e+03
1.071519374847412109e+00,8.173022270202636719e-01,7.193000000000000000e+03
1.096478223800659180e+00,6.278190612792968750e-01,7.532000000000000000e+03
1.318256735801696777e+00,9.680783152580261230e-01,7.602000000000000000e+03
1.096478223800659180e+00,2.021594047546386719e-01,7.177000000000000000e+03
1.047128558158874512e+00,4.423586726188659668e-01,6.943000000000000000e+03
1.047128558158874512e+00,1.041357994079589844e+00,7.395000000000000000e+03
1.318256735801696777e+00,4.916322231292724609e-02,7.351000000000000000e+03
1.148153662681579590e+00,9.665076732635498047e-01,6.884000000000000000e+03
1.778279423713684082e+00,1.510693550109863281e+00,6.864000000000000000e+03
1.348962903022766113e+00,1.291768789291381836e+00,7.293000000000000000e+03
1.130430221557617188e+00,9.907809495925903320e-01,8.375000000000000000e+03
1.115083456039428711e+00,8.920919299125671387e-01,8.373000000000000000e+03
1.071519374847412109e+00,4.776753783226013184e-01,7.300000000000000000e+03
1.071519374847412109e+00,1.017341256141662598e+00,7.402000000000000000e+03
1.151214480400085449e+00,8.920857906341552734e-01,8.402000000000000000e+03
1.023293018341064453e+00,1.207207322120666504e+00,7.188000000000000000e+03
1.148153662681579590e+00,5.586640834808349609e-01,6.944000000000000000e+03
1.835781097412109375e+00,2.629699468612670898e+00,8.048000000000000000e+03
1.188379406929016113e+00,1.003428220748901367e+00,8.247000000000000000e+03
1.071519374847412109e+00,3.744193315505981445e-01,7.195000000000000000e+03
1.348962903022766113e+00,8.106662034988403320e-01,6.882000000000000000e+03
1.230268716812133789e+00,6.491457223892211914e-01,7.202000000000000000e+03
1.167091965675354004e+00,1.000272631645202637e+00,8.400000000000000000e+03
1.011579513549804688e+00,5.154218077659606934e-01,7.273000000000000000e+03
1.122018456459045410e+00,1.276296019554138184e+00,7.930000000000000000e+03
1.355789661407470703e+00,8.909319639205932617e-01,8.223000000000000000e+03
1.048350334167480469e+00,9.549574255943298340e-01,8.432000000000000000e+03
1.023293018341064453e+00,4.308723807334899902e-01,7.596000000000000000e+03
1.258925437927246094e+00,6.028599739074707031e-01,7.684000000000000000e+03
1.007982611656188965e+00,1.376388072967529297e+00,8.425000000000000000e+03
1.202264428138732910e+00,1.645966291427612305e+00,7.842000000000000000e+03
1.052855730056762695e+00,1.006296277046203613e+00,8.342000000000000000e+03
1.039693951606750488e+00,1.014109015464782715e+00,8.328000000000000000e+03
1.174897551536560059e+00,1.653239250183105469e+00,7.961000000000000000e+03
1.047128558158874512e+00,1.066403627395629883e+00,7.269000000000000000e+03
3.016790390014648438e+00,2.090728044509887695e+00,8.472000000000000000e+03
1.071519374847412109e+00,9.987812638282775879e-01,7.521000000000000000e+03
1.118672370910644531e+00,1.073620080947875977e+00,8.378000000000000000e+03
1.479108333587646484e+00,6.460745334625244141e-01,6.957000000000000000e+03
1.023293018341064453e+00,1.223877549171447754e+00,7.257000000000000000e+03
1.023293018341064453e+00,1.407245397567749023e+00,7.525000000000000000e+03
1.330983519554138184e+00,1.236794948577880859e+00,8.238000000000000000e+03
1.032426834106445312e+00,1.072105646133422852e+00,8.313000000000000000e+03
1.071519374847412109e+00,8.984839916229248047e-01,7.191000000000000000e+03
1.513561248779296875e+00,1.042656421661376953e+00,7.112000000000000000e+03
1.023293018341064453e+00,1.094315052032470703e+00,7.194000000000000000e+03
1.004390954971313477e+00,1.069507598876953125e+00,8.179000000000000000e+03
1.123856067657470703e+00,9.747744798660278320e-01,8.284000000000000000e+03
1.202264428138732910e+00,3.350472450256347656e-01,7.771000000000000000e+03
2.137962102890014648e+00,9.953642487525939941e-01,6.878000000000000000e+03
2.089296102523803711e+00,1.968287825584411621e-01,7.359000000000000000e+03
1.047128558158874512e+00,1.111190795898437500e+00,6.844000000000000000e+03
1.023293018341064453e+00,5.095506906509399414e-01,7.951000000000000000e+03
1.023293018341064453e+00,1.060616254806518555e+00,7.222000000000000000e+03
1.023293018341064453e+00,9.590268731117248535e-01,7.911000000000000000e+03
1.075264453887939453e+00,1.009097218513488770e+00,8.175000000000000000e+03
1.071519374847412109e+00,9.678850769996643066e-01,7.129000000000000000e+03
1.412537574768066406e+00,5.788805484771728516e-01,7.694000000000000000e+03
1.174897551536560059e+00,1.022680878639221191e+00,7.873000000000000000e+03
1.885330915451049805e+00,2.499301433563232422e+00,8.469000000000000000e+03
1.146673083305358887e+00,7.960391044616699219e-01,8.037000000000000000e+03
1.122018456459045410e+00,3.309372663497924805e-01,6.849000000000000000e+03
2.358263015747070312e+00,1.566310405731201172e+00,8.476000000000000000e+03
1.096478223800659180e+00,7.321174144744873047e-01,7.176000000000000000e+03
1.047128558158874512e+00,1.508973360061645508e+00,7.441000000000000000e+03
1.096478223800659180e+00,1.046806335449218750e+00,7.305000000000000000e+03
3.451186656951904297e+00,1.081381201744079590e+00,8.098000000000000000e+03
1.118277072906494141e+00,7.459426522254943848e-01,8.454000000000000000e+03
1.066459536552429199e+00,1.032060742378234863e+00,8.314000000000000000e+03
1.053261518478393555e+00,9.959095716476440430e-01,8.232000000000000000e+03
1.225831270217895508e+00,1.288108825683593750e+00,8.052000000000000000e+03
1.036583781242370605e+00,9.400572180747985840e-01,8.282000000000000000e+03
1.381441831588745117e+00,1.126530885696411133e+00,8.437000000000000000e+03
1.071519374847412109e+00,8.532658219337463379e-01,7.711000000000000000e+03
3.404333353042602539e+00,1.743027210235595703e+00,8.473000000000000000e+03
1.017599105834960938e+00,9.052808880805969238e-01,8.183000000000000000e+03
1.071519374847412109e+00,-2.787137031555175781e-02,7.907000000000000000e+03
1.258925437927246094e+00,1.471038103103637695e+00,7.455000000000000000e+03
1.778279423713684082e+00,1.555305957794189453e+00,7.473000000000000000e+03
1.226230382919311523e+00,9.576004743576049805e-01,8.436000000000000000e+03
1.047128558158874512e+00,9.315206408500671387e-01,7.229000000000000000e+03
1.023293018341064453e+00,1.114381313323974609e+00,7.207000000000000000e+03
1.010811924934387207e+00,1.032599925994873047e+00,8.414000000000000000e+03
1.202264428138732910e+00,4.337166547775268555e-01,7.050000000000000000e+03
1.047128558158874512e+00,1.330266118049621582e+00,7.438000000000000000e+03
1.185347080230712891e+00,1.272745132446289062e+00,8.053000000000000000e+03
1.096478223800659180e+00,1.251098155975341797e+00,7.294000000000000000e+03
1.018437147140502930e+00,9.495657682418823242e-01,8.397000000000000000e+03
1.174897551536560059e+00,1.151709794998168945e+00,7.816000000000000000e+03
2.023672580718994141e+00,1.428385615348815918e+00,8.439000000000000000e+03
1.174897551536560059e+00,9.009580016136169434e-01,6.836000000000000000e+03
2.932484149932861328e+00,1.323939800262451172e+00,8.127000000000000000e+03
1.081845998764038086e+00,9.964448213577270508e-01,8.242000000000000000e+03
1.479108333587646484e+00,9.321593046188354492e-01,6.874000000000000000e+03
1.122018456459045410e+00,1.075505018234252930e+00,7.187000000000000000e+03
1.118342041969299316e+00,1.192735910415649414e+00,8.442000000000000000e+03
1.096478223800659180e+00,3.580152392387390137e-01,6.928000000000000000e+03
1.122018456459045410e+00,8.562072515487670898e-01,7.465000000000000000e+03
1.031242609024047852e+00,1.029124498367309570e+00,8.249000000000000000e+03
1.122018456459045410e+00,8.339254260063171387e-01,7.133000000000000000e+03
1.139535307884216309e+00,1.006030678749084473e+00,8.288000000000000000e+03
1.003615498542785645e+00,8.777306675910949707e-01,8.241000000000000000e+03
1.023293018341064453e+00,6.677902936935424805e-01,7.053000000000000000e+03
1.023293018341064453e+00,1.155967473983764648e+00,7.766000000000000000e+03
1.047128558158874512e+00,1.074873447418212891e+00,7.205000000000000000e+03
1.202264428138732910e+00,6.664840579032897949e-01,7.264000000000000000e+03
1.096478223800659180e+00,1.096935272216796875e+00,7.469000000000000000e+03
1.148153662681579590e+00,3.317708373069763184e-01,7.698000000000000000e+03
1.064068198204040527e+00,9.670574665069580078e-01,8.341000000000000000e+03
1.411963701248168945e+00,9.685119986534118652e-01,8.199000000000000000e+03
1.148153662681579590e+00,1.171582102775573730e+00,6.901000000000000000e+03
3.937418222427368164e+00,9.406107068061828613e-01,8.449000000000000000e+03
1.380384206771850586e+00,9.782951474189758301e-01,7.231000000000000000e+03
1.314255595207214355e+00,8.042471408843994141e-01,8.138000000000000000e+03
1.288249492645263672e+00,5.364959836006164551e-01,7.118000000000000000e+03
1.148153662681579590e+00,1.016674280166625977e+00,6.877000000000000000e+03
1.288249492645263672e+00,6.600814461708068848e-01,7.597000000000000000e+03
1.037167191505432129e+00,9.769702553749084473e-01,8.168000000000000000e+03
1.027872443199157715e+00,1.016049265861511230e+00,8.337000000000000000e+03
1.025221586227416992e+00,9.366005659103393555e-01,8.021000000000000000e+03
1.004354715347290039e+00,1.032345175743103027e+00,8.470000000000000000e+03
1.631533980369567871e+00,7.600907087326049805e-01,8.099000000000000000e+03
1.047128558158874512e+00,4.023711681365966797e-01,7.145000000000000000e+03
1.071519374847412109e+00,9.991845488548278809e-01,7.167000000000000000e+03
1.078596353530883789e+00,9.405481219291687012e-01,8.204000000000000000e+03
1.071519374847412109e+00,2.337343692779541016e-01,7.589000000000000000e+03
1.148414850234985352e+00,8.934441208839416504e-01,8.401000000000000000e+03
1.071519374847412109e+00,8.480624556541442871e-01,7.772000000000000000e+03
1.348962903022766113e+00,1.360226392745971680e+00,7.950000000000000000e+03
1.071519374847412109e+00,2.134212851524353027e-01,7.308000000000000000e+03
1.202264428138732910e+00,7.071931362152099609e-01,6.927000000000000000e+03
1.034144043922424316e+00,9.431042075157165527e-01,8.395000000000000000e+03
1.216789007186889648e+00,9.636126756668090820e-01,8.198000000000000000e+03
1.479108333587646484e+00,1.154425621032714844e+00,7.039000000000000000e+03
1.056886434555053711e+00,9.820542335510253906e-01,8.267000000000000000e+03
1.047128558158874512e+00,4.728314876556396484e-01,6.959000000000000000e+03
1.105899810791015625e+00,1.078810811042785645e+00,8.413000000000000000e+03
1.104201078414916992e+00,9.037687778472900391e-01,8.407000000000000000e+03
1.230268716812133789e+00,9.359626173973083496e-01,7.610000000000000000e+03
1.842617273330688477e+00,8.769074678421020508e-01,8.260000000000000000e+03
1.148153662681579590e+00,1.272609233856201172e+00,7.967000000000000000e+03
1.096478223800659180e+00,1.004749536514282227e+00,7.216000000000000000e+03
1.513561248779296875e+00,9.900625348091125488e-01,7.052000000000000000e+03
1.015551805496215820e+00,1.041360259056091309e+00,8.244000000000000000e+03
1.047128558158874512e+00,7.129028439521789551e-01,6.970000000000000000e+03
1.045097112655639648e+00,8.747669458389282227e-01,8.393000000000000000e+03
1.548816680908203125e+00,1.259443163871765137e+00,7.173000000000000000e+03
1.023380875587463379e+00,9.694033265113830566e-01,8.497000000000000000e+03
1.096478223800659180e+00,1.157970547676086426e+00,7.917000000000000000e+03
1.230268716812133789e+00,3.536536097526550293e-01,7.913000000000000000e+03
1.148153662681579590e+00,1.053223848342895508e+00,7.815000000000000000e+03
1.230268716812133789e+00,1.191022634506225586e+00,7.812000000000000000e+03
1.047128558158874512e+00,9.413169026374816895e-01,7.839000000000000000e+03
1.258925437927246094e+00,1.010945200920104980e+00,7.458000000000000000e+03
1.030819416046142578e+00,9.974364638328552246e-01,8.272000000000000000e+03
1.174897551536560059e+00,1.908398270606994629e-01,7.313000000000000000e+03
1.096478223800659180e+00,1.012750029563903809e+00,7.805000000000000000e+03
1.192885279655456543e+00,1.065381526947021484e+00,8.482000000000000000e+03
1.079528689384460449e+00,9.329468607902526855e-01,8.309000000000000000e+03
1.047128558158874512e+00,1.056025624275207520e+00,7.992000000000000000e+03
1.065193176269531250e+00,1.029971837997436523e+00,8.174000000000000000e+03
1.967815160751342773e+00,8.703811168670654297e-01,8.047000000000000000e+03
1.258925437927246094e+00,4.269313216209411621e-01,7.262000000000000000e+03
1.202264428138732910e+00,6.243456602096557617e-01,7.836000000000000000e+03
1.047128558158874512e+00,8.830667138099670410e-01,6.962000000000000000e+03
1.067659854888916016e+00,9.591902494430541992e-01,8.329000000000000000e+03
1.380384206771850586e+00,2.397298812866210938e-01,7.476000000000000000e+03
1.202264428138732910e+00,1.202598094940185547e+00,7.381000000000000000e+03
1.047128558158874512e+00,9.116966128349304199e-01,7.480000000000000000e+03
1.023293018341064453e+00,8.484373092651367188e-01,6.833000000000000000e+03
1.047128558158874512e+00,8.065069317817687988e-01,7.045000000000000000e+03
1.594013929367065430e+00,8.966914415359497070e-01,8.259000000000000000e+03
1.031332612037658691e+00,9.926465749740600586e-01,8.275000000000000000e+03
1.165066242218017578e+00,9.086294770240783691e-01,8.484000000000000000e+03
1.258925437927246094e+00,1.470296263694763184e+00,7.199000000000000000e+03
1.096478223800659180e+00,5.049982666969299316e-01,6.988000000000000000e+03
1.237832188606262207e+00,1.275618553161621094e+00,8.499000000000000000e+03
1.773354649543762207e+00,1.300483703613281250e+00,8.435000000000000000e+03
1.148153662681579590e+00,5.682950019836425781e-01,7.821000000000000000e+03
1.122018456459045410e+00,1.075015187263488770e+00,7.384000000000000000e+03
1.302286863327026367e+00,1.065673112869262695e+00,8.033000000000000000e+03
1.071519374847412109e+00,4.929025173187255859e-01,6.924000000000000000e+03
1.148153662681579590e+00,9.492945075035095215e-01,7.063000000000000000e+03
1.096478223800659180e+00,9.504738450050354004e-01,7.139000000000000000e+03
1.621810197830200195e+00,4.106439948081970215e-01,7.386000000000000000e+03
1.202264428138732910e+00,4.380118846893310547e-01,7.144000000000000000e+03
1.288249492645263672e+00,1.483709812164306641e-01,7.689000000000000000e+03
1.047128558158874512e+00,7.850067019462585449e-01,7.886000000000000000e+03
1.071519374847412109e+00,1.060187339782714844e+00,7.041000000000000000e+03
1.096478223800659180e+00,5.204526185989379883e-01,7.226000000000000000e+03
1.090556859970092773e+00,1.042690396308898926e+00,8.465000000000000000e+03
1.122018456459045410e+00,3.122937679290771484e-01,7.084000000000000000e+03
1.023293018341064453e+00,4.316247701644897461e-01,7.841000000000000000e+03
1.071519374847412109e+00,9.812675118446350098e-01,7.164000000000000000e+03
1.548816680908203125e+00,5.251269936561584473e-01,6.872000000000000000e+03
1.047128558158874512e+00,1.122940778732299805e+00,7.237000000000000000e+03
1.380384206771850586e+00,9.111590981483459473e-01,7.240000000000000000e+03
1.621810197830200195e+00,1.450553894042968750e+00,7.143000000000000000e+03
1.024273872375488281e+00,1.083589315414428711e+00,8.392000000000000000e+03
1.174897551536560059e+00,6.135300397872924805e-01,6.845000000000000000e+03
1.006278038024902344e+00,9.967947602272033691e-01,8.167000000000000000e+03
1.698243618011474609e+00,4.711076617240905762e-01,7.699000000000000000e+03
1.047128558158874512e+00,5.708025097846984863e-01,7.607000000000000000e+03
1.096478223800659180e+00,4.724805951118469238e-01,7.141000000000000000e+03
1.096478223800659180e+00,9.223569035530090332e-01,7.307000000000000000e+03
1.071519374847412109e+00,7.631141543388366699e-01,7.115000000000000000e+03
1.258925437927246094e+00,1.669420242309570312e+00,7.923000000000000000e+03
1.798870921134948730e+00,1.642575740814208984e+00,7.528000000000000000e+03
1.157297372817993164e+00,1.009320020675659180e+00,8.389000000000000000e+03
1.047128558158874512e+00,1.024242520332336426e+00,7.724000000000000000e+03
1.032761573791503906e+00,1.036824226379394531e+00,8.011000000000000000e+03
1.950072765350341797e+00,2.580448150634765625e+00,8.085000000000000000e+03
1.080367326736450195e+00,1.059377908706665039e+00,8.176000000000000000e+03
1.148153662681579590e+00,9.710433483123779297e-01,7.813000000000000000e+03
1.122018456459045410e+00,1.612738370895385742e-01,7.857000000000000000e+03
1.037051200866699219e+00,8.599303364753723145e-01,8.109000000000000000e+03
1.316835999488830566e+00,1.164254426956176758e+00,8.036000000000000000e+03
1.047128558158874512e+00,1.363618612289428711e+00,7.196000000000000000e+03
1.122018456459045410e+00,1.481574892997741699e+00,7.953000000000000000e+03
3.003726959228515625e+00,3.241164445877075195e+00,8.475000000000000000e+03
3.167576074600219727e+00,2.764772415161132812e+00,8.477000000000000000e+03
1.047128558158874512e+00,3.977776765823364258e-01,7.489000000000000000e+03
1.380384206771850586e+00,8.519769310951232910e-01,7.413000000000000000e+03
1.023293018341064453e+00,1.146471977233886719e+00,7.515000000000000000e+03
1.009981155395507812e+00,1.030541658401489258e+00,8.350000000000000000e+03
1.380384206771850586e+00,1.124487400054931641e+00,7.995000000000000000e+03
1.036527156829833984e+00,1.529421091079711914e+00,8.462000000000000000e+03
1.071519374847412109e+00,7.083570361137390137e-01,7.461000000000000000e+03
1.096478223800659180e+00,5.787167549133300781e-01,6.857000000000000000e+03
1.047128558158874512e+00,1.125331163406372070e+00,7.819000000000000000e+03
1.202264428138732910e+00,1.038702726364135742e+00,6.832000000000000000e+03
1.023293018341064453e+00,9.772125482559204102e-01,7.845000000000000000e+03
1.258925437927246094e+00,7.583257555961608887e-01,6.950000000000000000e+03
1.258925437927246094e+00,1.254384398460388184e+00,7.513000000000000000e+03
1.070006966590881348e+00,8.979599475860595703e-01,8.066000000000000000e+03
1.053443193435668945e+00,9.851908683776855469e-01,8.276000000000000000e+03
1.202264428138732910e+00,5.869212150573730469e-01,7.847000000000000000e+03
1.023821830749511719e+00,1.053259134292602539e+00,8.376000000000000000e+03
1.037965774536132812e+00,8.998085260391235352e-01,8.112000000000000000e+03
1.122018456459045410e+00,1.201548218727111816e+00,7.994000000000000000e+03
1.000667691230773926e+00,9.559422135353088379e-01,8.411000000000000000e+03
1.174897551536560059e+00,6.486676931381225586e-01,6.863000000000000000e+03
1.007281303405761719e+00,1.319600343704223633e+00,8.452000000000000000e+03
1.048524498939514160e+00,1.086730480194091797e+00,8.381000000000000000e+03
1.023293018341064453e+00,1.025534987449645996e+00,7.212000000000000000e+03
1.071519374847412109e+00,1.144816637039184570e+00,7.399000000000000000e+03
1.096478223800659180e+00,9.906822443008422852e-01,7.192000000000000000e+03
1.023293018341064453e+00,1.060998558998107910e+00,7.415000000000000000e+03
1.023293018341064453e+00,3.966374397277832031e-01,7.289000000000000000e+03
1.047128558158874512e+00,9.970974326133728027e-01,8.006000000000000000e+03
1.023293018341064453e+00,9.800626039505004883e-01,7.046000000000000000e+03
1.087097048759460449e+00,9.256935715675354004e-01,8.252000000000000000e+03
1.011580944061279297e+00,9.764158129692077637e-01,8.428000000000000000e+03
1.258925437927246094e+00,3.162474632263183594e-01,7.100000000000000000e+03
